UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
F1QYE2	30037	tnc	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0G2KTI4	NA	slc12a2	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1RBB7	110437751	fam214b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A2R8RI31	NA	-	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
A0A0R4ICH9	569146	kcnj12a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1RBT2	560622	chd4b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q6DRP3	321852	snw1	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E7F2A9	100535350	lrrc4bb	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
E9QGM0	NA	si:dkey-237j11.3	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
Q8AWR7	NA	smad7	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1QIN5	NA	dixdc1a	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
F1Q649	NA	tns1b	chromatin immunoprecipitation assay	27924024	Danio rerio	GTRD	No
